[2024-01-01 00:56:51,960] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
    result = w3.manager.request_blocking(method_str,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 198, in request_blocking
    return self.formatted_response(response,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 170, in formatted_response
    apply_error_formatters(error_formatters, response)
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 70, in apply_error_formatters
    formatted_resp = pipe(response, error_formatters)
  File "cytoolz/functoolz.pyx", line 680, in cytoolz.functoolz.pipe
  File "cytoolz/functoolz.pyx", line 655, in cytoolz.functoolz.c_pipe
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/_utils/method_formatters.py", line 580, in raise_solidity_error_on_revert
    raise ContractLogicError('execution reverted')
web3.exceptions.ContractLogicError: execution reverted
[2024-01-11 20:49:16,370] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-11 20:49:16,633] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-11 20:49:17,168] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-11 20:49:19,264] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-11 20:49:20,484] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-11 20:49:36,052] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-11 20:49:36,896] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-11 20:51:39,459] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-11 20:51:40,269] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-11 20:53:10,445] 	ERROR 	159 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: Fee DF is Empty.
Traceback (most recent call last):
  File "fee_data.py", line 90, in <module>
    raise Exception("Fee DF is Empty.")
Exception: Fee DF is Empty.
[2024-01-11 20:53:11,231] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-11 20:53:20,355] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-11 20:53:21,196] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-11 20:53:27,040] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-11 20:53:27,772] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-11 20:53:35,986] 	ERROR 	82 	pool_data.py 	<module>() 	Error occurred during Pool Data process. Error: {'code': -32000, 'message': 'execution aborted (timeout = 5s)'}
Traceback (most recent call last):
  File "pool_data.py", line 53, in <module>
    pool_data = contract_instance.functions.getActivePoolDistributions(pool_address).call()
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 970, in call
    return call_contract_function(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 1525, in call_contract_function
    return_data = web3.eth.call(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/module.py", line 57, in caller
    result = w3.manager.request_blocking(method_str,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 198, in request_blocking
    return self.formatted_response(response,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 171, in formatted_response
    raise ValueError(response["error"])
ValueError: {'code': -32000, 'message': 'execution aborted (timeout = 5s)'}
[2024-01-11 21:10:08,321] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-11 21:10:08,779] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-11 21:10:09,330] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-11 21:10:12,280] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-11 21:10:13,127] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-11 21:10:31,826] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-11 21:10:32,633] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-11 21:12:52,186] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-11 21:12:52,975] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-11 21:14:31,281] 	ERROR 	159 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: Fee DF is Empty.
Traceback (most recent call last):
  File "fee_data.py", line 90, in <module>
    raise Exception("Fee DF is Empty.")
Exception: Fee DF is Empty.
[2024-01-11 21:14:32,066] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-11 21:14:40,731] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-11 21:14:41,571] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-11 21:14:47,019] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-11 21:14:47,735] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-11 21:14:53,743] 	ERROR 	82 	pool_data.py 	<module>() 	Error occurred during Pool Data process. Error: execution reverted
Traceback (most recent call last):
  File "pool_data.py", line 53, in <module>
    pool_data = contract_instance.functions.getActivePoolDistributions(pool_address).call()
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 970, in call
    return call_contract_function(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 1525, in call_contract_function
    return_data = web3.eth.call(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/module.py", line 57, in caller
    result = w3.manager.request_blocking(method_str,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 198, in request_blocking
    return self.formatted_response(response,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 170, in formatted_response
    apply_error_formatters(error_formatters, response)
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 70, in apply_error_formatters
    formatted_resp = pipe(response, error_formatters)
  File "cytoolz/functoolz.pyx", line 680, in cytoolz.functoolz.pipe
  File "cytoolz/functoolz.pyx", line 655, in cytoolz.functoolz.c_pipe
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/_utils/method_formatters.py", line 580, in raise_solidity_error_on_revert
    raise ContractLogicError('execution reverted')
web3.exceptions.ContractLogicError: execution reverted
[2024-01-11 21:21:31,441] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-11 21:21:31,897] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-11 21:21:32,540] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-11 21:21:34,206] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-11 21:21:35,297] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-11 21:21:52,791] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-11 21:21:53,567] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-11 21:23:55,812] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-11 21:23:56,605] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-11 21:25:25,557] 	ERROR 	159 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: Fee DF is Empty.
Traceback (most recent call last):
  File "fee_data.py", line 90, in <module>
    raise Exception("Fee DF is Empty.")
Exception: Fee DF is Empty.
[2024-01-11 21:25:26,341] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-11 21:25:34,735] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-11 21:25:35,533] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-11 21:25:40,632] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-11 21:25:41,342] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-11 21:25:44,408] 	ERROR 	82 	pool_data.py 	<module>() 	Error occurred during Pool Data process. Error: execution reverted
Traceback (most recent call last):
  File "pool_data.py", line 53, in <module>
    pool_data = contract_instance.functions.getActivePoolDistributions(pool_address).call()
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 970, in call
    return call_contract_function(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 1525, in call_contract_function
    return_data = web3.eth.call(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/module.py", line 57, in caller
    result = w3.manager.request_blocking(method_str,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 198, in request_blocking
    return self.formatted_response(response,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 170, in formatted_response
    apply_error_formatters(error_formatters, response)
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 70, in apply_error_formatters
    formatted_resp = pipe(response, error_formatters)
  File "cytoolz/functoolz.pyx", line 680, in cytoolz.functoolz.pipe
  File "cytoolz/functoolz.pyx", line 655, in cytoolz.functoolz.c_pipe
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/_utils/method_formatters.py", line 580, in raise_solidity_error_on_revert
    raise ContractLogicError('execution reverted')
web3.exceptions.ContractLogicError: execution reverted
[2024-01-11 21:34:51,518] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-11 21:34:51,849] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-11 21:34:52,451] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-11 21:34:53,974] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-11 21:34:54,940] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-11 21:35:10,654] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-11 21:35:11,436] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-11 21:37:46,435] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-11 21:37:47,216] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-11 21:39:45,028] 	ERROR 	159 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: Fee DF is Empty.
Traceback (most recent call last):
  File "fee_data.py", line 90, in <module>
    raise Exception("Fee DF is Empty.")
Exception: Fee DF is Empty.
[2024-01-11 21:39:45,821] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-11 21:39:55,682] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-11 21:39:56,486] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-11 21:40:01,707] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-11 21:40:02,420] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-11 21:40:10,965] 	ERROR 	82 	pool_data.py 	<module>() 	Error occurred during Pool Data process. Error: execution reverted
Traceback (most recent call last):
  File "pool_data.py", line 53, in <module>
    pool_data = contract_instance.functions.getActivePoolDistributions(pool_address).call()
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 970, in call
    return call_contract_function(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 1525, in call_contract_function
    return_data = web3.eth.call(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/module.py", line 57, in caller
    result = w3.manager.request_blocking(method_str,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 198, in request_blocking
    return self.formatted_response(response,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 170, in formatted_response
    apply_error_formatters(error_formatters, response)
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 70, in apply_error_formatters
    formatted_resp = pipe(response, error_formatters)
  File "cytoolz/functoolz.pyx", line 680, in cytoolz.functoolz.pipe
  File "cytoolz/functoolz.pyx", line 655, in cytoolz.functoolz.c_pipe
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/_utils/method_formatters.py", line 580, in raise_solidity_error_on_revert
    raise ContractLogicError('execution reverted')
web3.exceptions.ContractLogicError: execution reverted
[2024-01-11 21:49:15,429] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-11 21:49:15,950] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-11 21:49:16,614] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-11 21:49:18,278] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-11 21:49:19,239] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-11 21:49:35,738] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-11 21:49:36,522] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-11 21:51:43,956] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-11 21:51:44,743] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-11 21:53:11,207] 	ERROR 	159 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: Fee DF is Empty.
Traceback (most recent call last):
  File "fee_data.py", line 90, in <module>
    raise Exception("Fee DF is Empty.")
Exception: Fee DF is Empty.
[2024-01-11 21:53:12,004] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-11 21:53:21,224] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-11 21:53:22,050] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-11 21:53:28,203] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-11 21:53:28,900] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-11 21:53:34,871] 	ERROR 	82 	pool_data.py 	<module>() 	Error occurred during Pool Data process. Error: {'code': -32000, 'message': 'execution aborted (timeout = 5s)'}
Traceback (most recent call last):
  File "pool_data.py", line 53, in <module>
    pool_data = contract_instance.functions.getActivePoolDistributions(pool_address).call()
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 970, in call
    return call_contract_function(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 1525, in call_contract_function
    return_data = web3.eth.call(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/module.py", line 57, in caller
    result = w3.manager.request_blocking(method_str,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 198, in request_blocking
    return self.formatted_response(response,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 171, in formatted_response
    raise ValueError(response["error"])
ValueError: {'code': -32000, 'message': 'execution aborted (timeout = 5s)'}
[2024-01-11 22:10:43,830] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-11 22:10:44,220] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-11 22:10:44,831] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-11 22:10:46,560] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-11 22:10:47,694] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-11 22:11:03,830] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-11 22:11:04,657] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-11 22:13:05,013] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-11 22:13:05,843] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-11 22:14:31,773] 	ERROR 	159 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: Fee DF is Empty.
Traceback (most recent call last):
  File "fee_data.py", line 90, in <module>
    raise Exception("Fee DF is Empty.")
Exception: Fee DF is Empty.
[2024-01-11 22:14:32,585] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-11 22:14:40,913] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-11 22:14:41,763] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-11 22:14:47,528] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-11 22:14:48,252] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-11 22:14:58,974] 	ERROR 	82 	pool_data.py 	<module>() 	Error occurred during Pool Data process. Error: {'code': -32000, 'message': 'execution aborted (timeout = 5s)'}
Traceback (most recent call last):
  File "pool_data.py", line 53, in <module>
    pool_data = contract_instance.functions.getActivePoolDistributions(pool_address).call()
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 970, in call
    return call_contract_function(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 1525, in call_contract_function
    return_data = web3.eth.call(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/module.py", line 57, in caller
    result = w3.manager.request_blocking(method_str,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 198, in request_blocking
    return self.formatted_response(response,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 171, in formatted_response
    raise ValueError(response["error"])
ValueError: {'code': -32000, 'message': 'execution aborted (timeout = 5s)'}
[2024-01-11 22:27:32,770] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-11 22:27:33,004] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-11 22:27:33,600] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-11 22:27:35,209] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-11 22:27:36,032] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-11 22:27:49,659] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-11 22:27:50,442] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-11 22:30:23,780] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-11 22:30:24,556] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-11 22:32:19,398] 	ERROR 	159 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: Fee DF is Empty.
Traceback (most recent call last):
  File "fee_data.py", line 90, in <module>
    raise Exception("Fee DF is Empty.")
Exception: Fee DF is Empty.
[2024-01-11 22:32:20,171] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-11 22:32:30,218] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-11 22:32:31,006] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-11 22:32:36,331] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-11 22:32:37,013] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-11 22:32:40,675] 	ERROR 	82 	pool_data.py 	<module>() 	Error occurred during Pool Data process. Error: execution reverted
Traceback (most recent call last):
  File "pool_data.py", line 53, in <module>
    pool_data = contract_instance.functions.getActivePoolDistributions(pool_address).call()
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 970, in call
    return call_contract_function(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 1525, in call_contract_function
    return_data = web3.eth.call(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/module.py", line 57, in caller
    result = w3.manager.request_blocking(method_str,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 198, in request_blocking
    return self.formatted_response(response,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 170, in formatted_response
    apply_error_formatters(error_formatters, response)
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 70, in apply_error_formatters
    formatted_resp = pipe(response, error_formatters)
  File "cytoolz/functoolz.pyx", line 680, in cytoolz.functoolz.pipe
  File "cytoolz/functoolz.pyx", line 655, in cytoolz.functoolz.c_pipe
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/_utils/method_formatters.py", line 580, in raise_solidity_error_on_revert
    raise ContractLogicError('execution reverted')
web3.exceptions.ContractLogicError: execution reverted
[2024-01-11 22:36:21,379] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-11 22:36:21,637] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-11 22:36:22,223] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-11 22:36:23,971] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-11 22:36:25,063] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-11 22:36:40,399] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-11 22:36:41,181] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-11 22:38:43,757] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-11 22:38:44,550] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-11 22:40:18,303] 	ERROR 	159 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: Fee DF is Empty.
Traceback (most recent call last):
  File "fee_data.py", line 90, in <module>
    raise Exception("Fee DF is Empty.")
Exception: Fee DF is Empty.
[2024-01-11 22:40:19,084] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-11 22:40:28,143] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-11 22:40:28,955] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-11 22:40:34,345] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-11 22:40:35,041] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-11 22:40:43,184] 	ERROR 	82 	pool_data.py 	<module>() 	Error occurred during Pool Data process. Error: {'code': -32000, 'message': 'execution aborted (timeout = 5s)'}
Traceback (most recent call last):
  File "pool_data.py", line 53, in <module>
    pool_data = contract_instance.functions.getActivePoolDistributions(pool_address).call()
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 970, in call
    return call_contract_function(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 1525, in call_contract_function
    return_data = web3.eth.call(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/module.py", line 57, in caller
    result = w3.manager.request_blocking(method_str,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 198, in request_blocking
    return self.formatted_response(response,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 171, in formatted_response
    raise ValueError(response["error"])
ValueError: {'code': -32000, 'message': 'execution aborted (timeout = 5s)'}
[2024-01-11 22:49:14,910] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-11 22:49:15,099] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-11 22:49:15,828] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-11 22:49:19,346] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-11 22:49:20,637] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-11 22:49:35,586] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-11 22:49:36,384] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-11 22:51:41,405] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-11 22:51:42,210] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-11 22:53:09,439] 	ERROR 	159 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: Fee DF is Empty.
Traceback (most recent call last):
  File "fee_data.py", line 90, in <module>
    raise Exception("Fee DF is Empty.")
Exception: Fee DF is Empty.
[2024-01-11 22:53:10,231] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-11 22:53:18,052] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-11 22:53:18,855] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-11 22:53:23,629] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-11 22:53:24,322] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-11 22:53:30,019] 	ERROR 	82 	pool_data.py 	<module>() 	Error occurred during Pool Data process. Error: {'code': -32000, 'message': 'execution aborted (timeout = 5s)'}
Traceback (most recent call last):
  File "pool_data.py", line 53, in <module>
    pool_data = contract_instance.functions.getActivePoolDistributions(pool_address).call()
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 970, in call
    return call_contract_function(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 1525, in call_contract_function
    return_data = web3.eth.call(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/module.py", line 57, in caller
    result = w3.manager.request_blocking(method_str,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 198, in request_blocking
    return self.formatted_response(response,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 171, in formatted_response
    raise ValueError(response["error"])
ValueError: {'code': -32000, 'message': 'execution aborted (timeout = 5s)'}
[2024-01-11 23:11:35,988] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-11 23:11:36,404] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-11 23:11:36,975] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
